Index,SMC,SMC+GNN,SMC+PSO,SMC+GA
1771,0.6994781757192148,-1.7094943523406982,-3.9888194833168003,3.5252624439576854
1772,0.6999609735676318,-1.7097783088684082,2.0926401434051956,3.1217941796814443
1773,0.7004406757933723,-1.7100653648376465,-0.7859479087346832,2.917880069161191
1774,0.7008739800523097,-1.710328221321106,0.9084346414207296,2.881861878577196
1775,0.7014124119570497,-1.7106595039367676,-2.074994139455466,4.478396713789026
1776,0.7018827859700532,-1.7109535932540894,1.3758964418281323,2.649307047234682
1777,0.7023501301317434,-1.7112500667572021,-1.624214140479416,3.331853096819705
1778,0.7028355608190162,-1.7115627527236938,0.7251729534462781,2.8005184451157237
1779,0.7032967570039286,-1.7118642330169678,-0.45944988304842216,2.9300319128114594
1780,0.7040880690469964,-1.7123892307281494,0.600042972016551,3.2327718152545923
1781,0.7048705363437675,-1.7129215002059937,0.11739826100043604,3.4487484278423954
1782,0.7055017662078638,-1.7133610248565674,-0.12503886461733327,3.9381730225978293
1783,0.7064296945121238,-1.7140207290649414,-0.322946642122969,4.078017832725804
1784,0.7069869437624843,-1.7144285440444946,-2.0176012277856294,3.257704955056333
1785,0.7075790225569807,-1.7148685455322266,-1.741809322384705,2.9543468609265475
1786,0.7081658215285713,-1.7153136730194092,1.3404303016317147,3.233932769037839
1787,0.7086117149768607,-1.7156574726104736,-0.1824262498270821,3.432157146357757
1788,0.709054548383878,-1.7160042524337769,1.3429244336478288,2.981952061905057
1789,0.7094943382416157,-1.7163536548614502,3.5081037828999744,2.927572379702525
1790,0.7100070393827931,-1.716766357421875,3.3860597506594114,3.092674375091839
1791,0.7104214375602003,-1.717105507850647,-1.9502766756468288,3.6623974597248248
1792,0.7108330990544858,-1.7174464464187622,-1.0802211924735086,3.5458311532173687
1793,0.711632220682925,-1.7181179523468018,-1.4699094595201991,4.0352273258327065
1794,0.7122376226986795,-1.7186399698257446,0.7548675694972831,2.6975508652540254
1795,0.7127098874291005,-1.7190548181533813,0.5987924776835554,3.7094536229394888
1796,0.7135026815783625,-1.7197623252868652,-0.36216977949803386,3.487163507678162
1797,0.7139294297196198,-1.720152735710144,0.6502825790275395,3.390464628779677
1798,0.714441298021389,-1.720627784729004,2.1645468543627544,2.6929093898113363
1799,0.7148961749975982,-1.721056580543518,-2.4156688778684123,3.3325650845244907
1800,0.7153300908008609,-1.7214723825454712,0.6939274758813703,2.763903778566441
1801,0.715812349660573,-1.721940517425537,2.7225204041928013,3.0644816587302097
1802,0.71710955863459,-1.7232224941253662,1.2946016760300596,2.9265029966449663
1803,0.7175598578686657,-1.7236864566802979,-3.8938840385955293,3.49316138029619
1804,0.7184362195972346,-1.7246031761169434,-1.1130412560915257,2.7270446677328612
1805,0.7188429196731994,-1.7250410318374634,-2.848422756387021,3.556118720230836
1806,0.7193110140356374,-1.7255518436431885,1.3664755940380866,3.5505994245734795
1807,0.7196629360822329,-1.725941777229309,0.2520522566663228,4.061545586330935
1808,0.720203033012493,-1.726547360420227,1.407497966127786,3.3490166620776707
1809,0.7205959739646592,-1.7269970178604126,-2.2542543421575436,2.7439299638926715
1810,0.721032611428361,-1.7275029420852661,0.42817520648965424,2.8450310962426197
1811,0.7214035948508866,-1.7279393672943115,0.587450738851742,3.131586909207829
1812,0.7217564397763152,-1.7283604145050049,-2.664266353803085,3.3005955241060714
1813,0.7221219535668584,-1.7288007736206055,2.602789329958804,3.328093809606197
1814,0.7226358017625261,-1.7294285297393799,-1.5943897652565742,3.8989719415462463
1815,0.7230544367452245,-1.7299489974975586,-1.7344058565457665,2.718002486429695
1816,0.7235286109633046,-1.7305485010147095,1.0924201989024063,3.54786097536309
1817,0.7239099725381172,-1.7310378551483154,0.3526522830951233,3.5773149148433676
1818,0.724346342707404,-1.731606364250183,0.23474822896693492,2.716535033139332
1819,0.7246632956230814,-1.7320257425308228,-1.2751227953799154,3.4490811014902016
1820,0.7250066194181268,-1.7324846982955933,-0.010751885108680526,2.7880387884603772
1821,0.7253614884189636,-1.7329655885696411,-0.20746170348356507,3.033925878866246
1822,0.7257416571806041,-1.7334877252578735,-2.376706488839033,4.0974467439757705
1823,0.7260347794006616,-1.7338954210281372,-2.0656722832571344,4.028183873326024
1824,0.7263674936280555,-1.734363317489624,1.3107828182541406,3.7183856436154485
1825,0.7267251253795957,-1.7348732948303223,-0.8226307281091843,3.0780603478920003
1826,0.7271206460803687,-1.73544442653656,-1.7963183877196656,3.2173237188364143
1827,0.7274448923204215,-1.7359198331832886,1.2683683473399388,2.7843191153744327
1828,0.728034609984705,-1.736795425415039,1.535695570227798,3.7527832736834377
1829,0.7283913088442977,-1.7373367547988892,2.8968333201841725,3.6107765497365496
1830,0.7287186576680906,-1.7378408908843994,-1.0197921989171501,3.065205078515314
1831,0.7290952443610064,-1.7384276390075684,-1.031515109343363,3.9092069120999797
1832,0.7300210182993709,-1.7398947477340698,2.1698961648794306,3.1687528186076914
1833,0.7303976459839258,-1.740512728691101,2.6507067079257256,3.0719505912563796
1834,0.731093536564654,-1.7416738271713257,1.990011314005276,2.9629097036048306
1835,0.7313740396669628,-1.7421543598175049,-2.0484952495822535,3.3705520486144573
1836,0.7317491623783826,-1.7428052425384521,-0.8296159377129904,3.488228490311739
1837,0.7320604948729392,-1.7433534860610962,-0.6202493170733687,2.9832992254873485
1838,0.7323453491855985,-1.7438621520996094,1.830388863749194,3.14394715854293
1839,0.7326514200110457,-1.7444146871566772,0.6839402411213147,4.007927888043121
1840,0.7329431121489226,-1.7449487447738647,-1.9875650735685761,3.233852511636525
1841,0.7331976110397478,-1.7454200983047485,0.49328523691660386,3.346044831389894
1842,0.7334731493693847,-1.745936393737793,-0.746494688135531,4.1759914736940145
1843,0.7339854677629394,-1.7469079494476318,-0.4148011176482358,3.23460489325788
1844,0.7342657018538862,-1.747451663017273,2.05138626976537,3.0874091439545435
1845,0.7345212866213932,-1.7479532957077026,-1.7863160282449972,2.9540061010214744
1846,0.7347968727811358,-1.7485008239746094,-1.848851913949599,3.431638620217205
1847,0.7351137619363406,-1.7491378784179688,0.9343920285875065,3.087691276764952
1848,0.7354058083035815,-1.7497342824935913,-0.05152884787188583,4.08069385409344
1849,0.7356950882984039,-1.7503321170806885,2.745064276980866,2.973231431521022
1850,0.7359710085717068,-1.7509104013442993,2.5537596886143143,3.213820451713498
1851,0.7364861838798626,-1.752004861831665,-1.4156876323043308,3.832843597820384
1852,0.7369304390625753,-1.7529720067977905,-2.1694592223709206,2.9306296761530124
1853,0.737428909662586,-1.7540799379348755,-0.0808482359085545,3.683757279896006
1854,0.7377487447408525,-1.7548085451126099,-0.327431072258058,3.3168019135093103
1855,0.7381340310721334,-1.7556999921798706,-0.4177904795374703,3.4354990192528883
1856,0.7385236096107866,-1.7566192150115967,-1.1209797589081445,3.273740112876677
1857,0.7388595285945103,-1.7574280500411987,-1.786200500688468,2.9782009910218434
1858,0.7390869291922406,-1.7579847574234009,-1.0326304080826043,4.551876660902947
1859,0.7393123205851009,-1.7585432529449463,2.573498565616303,4.471297767754198
1860,0.739647394585468,-1.7593836784362793,-1.0469605559967938,4.065267402269384
1861,0.7398678056276661,-1.759946346282959,0.7422676929158625,3.9284958897923135
1862,0.7400771443550195,-1.7604869604110718,-0.7260713420569358,3.232640091338446
1863,0.7403027277730589,-1.76107656955719,0.8646014191204099,3.8358811555681944
1864,0.7409819438202025,-1.7628751993179321,-0.2403384105220825,3.12175167731879
1865,0.7412337388917186,-1.763567328453064,0.308308120800322,3.028040573063741
1866,0.7417231306322505,-1.7649329900741577,1.0980124579263144,3.117325166754821
1867,0.7419415136326538,-1.765559434890747,1.9352210148874898,3.7138478521391347
1868,0.7423156654733617,-1.7666473388671875,1.080102864773341,3.7626844364175636
1869,0.742519912464046,-1.767255187034607,-1.1380491670315722,2.938251339531741
1870,0.7427626108479692,-1.7679859399795532,-0.7964517342609359,3.042040814744437
1871,0.7429864635747354,-1.7686703205108643,2.8507991482309167,2.9516610475294485
1872,0.743168315718107,-1.7692341804504395,2.1933712935157903,3.359234869555336
1873,0.7433641782000937,-1.769848108291626,-0.08939180803020275,4.268820890150691
1874,0.7435736051221473,-1.7705135345458984,-2.5977607656959623,3.151698071304345
1875,0.74375775656325,-1.7711066007614136,-0.8092194730877154,3.8369664897941735
1876,0.7439477320334643,-1.7717256546020508,0.6933620405955514,3.202576923785572
1877,0.7441357936356626,-1.7723468542099,-2.5617797545607046,3.97691489867111
1878,0.744299613838128,-1.7728946208953857,-1.2970894961996433,3.203826959637829
1879,0.7444767269695464,-1.7734935283660889,-0.9151121472810626,2.8895887653087606
1880,0.7446521044006473,-1.7740936279296875,0.2583277498524188,2.9697645416709566
1881,0.7448329907562448,-1.7747204303741455,-0.5223258238003989,3.1336579769383968
1882,0.7450334952881812,-1.7754243612289429,-1.2975778484400413,3.0668560019997684
1883,0.7452245986187926,-1.7761049270629883,-2.2579448562324367,4.3175035408993345
1884,0.7454485443312366,-1.7769142389297485,0.3579086926060473,3.347498511067917
1885,0.7456487804943102,-1.7776492834091187,0.3303438298353605,4.66663151114811
1886,0.7458397533150813,-1.7783609628677368,-2.52452211353593,2.9403176149774923
1887,0.7460419408758743,-1.7791255712509155,-0.5993035359252028,2.953046901905036
1888,0.7462548528994937,-1.779943585395813,-1.976698131569095,3.1240528636121607
1889,0.7464123518599579,-1.7805582284927368,0.33083497444103394,3.0613625100875446
1890,0.7466526436432359,-1.7815093994140625,-2.3429413334694074,4.739694786949486
1891,0.746831575416931,-1.7822304964065552,-1.860307911881352,3.744535598640148
1892,0.7470020078469981,-1.782928228378296,-2.302614419239642,3.397221647833347
1893,0.7474573001498861,-1.7848197221755981,2.9265257675285854,2.944852575525477
1894,0.7476444239273934,-1.785628080368042,-3.232358930385475,3.3921820174261708
1895,0.7480431961340609,-1.7873789072036743,-0.1451901996376721,3.188791082113478
1896,0.7482278976271572,-1.7882198095321655,-1.0072036416832821,3.2881203759272877
1897,0.7483757644597416,-1.7889056205749512,-0.8498207555355304,3.324317645977537
1898,0.7486454557568951,-1.7901731729507446,2.3552167040502905,3.3882490153508735
1899,0.7488047587503974,-1.7909419536590576,1.9790006977654349,3.253228309640706
1900,0.7489510497484054,-1.7916593551635742,-2.305990995644551,3.4336505056362006
1901,0.7490794216517078,-1.7922983169555664,-1.0146342508314596,3.0394115106787423
1902,0.7491904601393552,-1.792858362197876,1.2773158095181536,3.4664497185245917
1903,0.7493474829854108,-1.793660283088684,-2.2197018255577774,4.15923686595165
1904,0.749497072569706,-1.7944368124008179,-0.37845468242138747,3.2415049118261363
1905,0.749624209050824,-1.7951079607009888,1.6498111721826074,4.0132310636742305
1906,0.7497648547839261,-1.7958605289459229,2.879498062219799,3.286271577585846
1907,0.7499134620166934,-1.7966686487197876,-0.7471974166154585,3.35481643307243
1908,0.7500696093108681,-1.7975329160690308,-1.4601331263118844,4.555095090526361
1909,0.750194441995598,-1.798236608505249,-0.31893029603975176,3.7360603748809176
1910,0.7503128936636431,-1.7989146709442139,0.027905285106364808,3.502620586973311
1911,0.7504158020072569,-1.7995129823684692,-0.4630815293161392,3.2439908099866344
1912,0.750540670625228,-1.800247073173523,-1.6586080104589063,3.2717531651280938
1913,0.7506774756870067,-1.8010646104812622,-0.5725782316291266,2.9906757220594664
1914,0.750798675715985,-1.8018020391464233,-1.3223420341866032,3.377812501675903
1915,0.7508960295535174,-1.8024042844772339,0.9600884993247067,3.1473452610461967
1916,0.7510578475469596,-1.8034181594848633,0.6381354413389371,4.502198102403706
1917,0.7511564516900109,-1.8040506839752197,-1.9122152150509368,3.1012669596478712
1918,0.7512665323404856,-1.8047658205032349,-0.2974820715493811,3.2574614182674084
1919,0.7513750558662761,-1.8054828643798828,-0.7682639147699124,3.3599934008461863
1920,0.7514902600065991,-1.80625581741333,2.510001700762296,4.090733829528636
1921,0.7516279827497419,-1.8071962594985962,1.9574205756161023,3.9615301194119743
1922,0.7517591170660938,-1.8081110715866089,3.180786749859866,3.174058466637584
1923,0.7520554774299084,-1.8102232217788696,1.9297654795339563,3.2685730482177178
1924,0.7521487345794389,-1.8109207153320312,-2.3759967910194595,3.4905515209704996
1925,0.7523435329098699,-1.8124028444290161,-0.03589416913547172,3.083834166091064
1926,0.7524716943288456,-1.8134125471115112,3.147212700107783,3.7693251629498152
1927,0.7525517944406852,-1.8140594959259033,-0.5583506851421003,3.596968528840472
1928,0.7527303322487217,-1.81552255153656,-0.0912549670916789,3.5186969960021295
1929,0.7528599290963244,-1.8166234493255615,-0.2405675147976032,3.5933275029604106
1930,0.752966887097591,-1.817557692527771,0.5999952030899136,4.2099995054106625
1931,0.7530779243943668,-1.8185491561889648,0.0935348704724479,3.154438702812918
1932,0.7531709312495566,-1.8194018602371216,-1.160411320798124,4.057558375799205
1933,0.7532408230821148,-1.8200558423995972,1.2564356762573379,3.663787955129121
1934,0.7533275900359359,-1.820881724357605,-0.02174455999430691,3.151122117034654
1935,0.7534038546487818,-1.8216230869293213,1.7211089459948026,3.329395360100248
1936,0.7535306146315806,-1.8228803873062134,0.7345797446538747,3.1738627616248607
1937,0.7536032317757047,-1.8236243724822998,0.8538452523762778,3.272929280142171
1938,0.7536991829373331,-1.824628233909607,-1.5798053047469702,3.1382445757963833
1939,0.7537606523734846,-1.8252886533737183,-0.17000479909198507,4.288716260310334
1940,0.7538368539308526,-1.8261224031448364,0.3706571205881204,3.3394084587880988
1941,0.7539654172317343,-1.827562928199768,-0.01386377523142901,3.4252589372154354
1942,0.7540371851622463,-1.8284002542495728,-3.0051753048073095,4.323977195612702
1943,0.7540928313626623,-1.829064965248108,-0.44189917132918666,3.9363648656753103
1944,0.7542044920288926,-1.8304251432418823,-2.085439269594225,3.1490350218819243
1945,0.7542639563805684,-1.8311794996261597,-2.247479810808054,3.113745337468627
1946,0.7543423055651339,-1.8321963548660278,2.0902010138104465,3.8169713999715533
1947,0.7543944720988601,-1.8328948020935059,-0.40060008917678935,3.227603721844173
1948,0.7544604835340478,-1.8337973356246948,0.8407052207255896,4.089149194625545
1949,0.7545164442312748,-1.834584355354309,-0.8839594786843783,3.514960283470345
1950,0.754571078840785,-1.835372805595398,-1.2905326233209138,3.4409817218244934
1951,0.7546263701298515,-1.8361910581588745,1.3169894838883538,4.647994920057667
1952,0.7547783939831942,-1.8385040760040283,0.4351572808585793,4.644387224841999
1953,0.7548229753797584,-1.8392384052276611,0.02421480947564536,3.2308439435056577
1954,0.7549342956176104,-1.8411202430725098,-2.918449471720323,4.734105557419026
1955,0.754971733177888,-1.8417985439300537,1.9678053421989805,3.162252500649922
1956,0.7550209662137783,-1.8427133560180664,-0.5222384668554145,3.5746673944360543
1957,0.7550593440905895,-1.8434518575668335,-3.309671121150637,3.5791955196727767
1958,0.755099645805273,-1.8442504405975342,1.6834964420692557,4.1248239910768545
1959,0.7551329270648501,-1.8449314832687378,2.0205186594794755,3.5140319699147864
1960,0.7551695453344971,-1.8457021713256836,-0.7796997199510578,3.2095301807000878
1961,0.7552023047497127,-1.8464137315750122,1.0591115531622748,4.712691291315338
1962,0.7552447074743087,-1.847364068031311,0.3662475728138137,3.4717515127581295
1963,0.7553159505537479,-1.8490288257598877,1.1374081415017319,3.2658529176478113
1964,0.755350180147768,-1.8498927354812622,1.1902409574168198,3.1515919813221256
1965,0.7553751136177957,-1.8505488634109497,0.3861558147361617,4.2506800339290205
1966,0.7554036602371592,-1.8513246774673462,0.17907685294376208,3.6037714653924238
1967,0.7554776006037339,-1.8534165620803833,0.6456456194540507,4.491435098813606
1968,0.7555049993713717,-1.8542847633361816,-0.6959793808231458,3.5428930444338365
1969,0.7555283818090954,-1.8550641536712646,-1.8739154208265152,3.860706699936516
1970,0.7555558640620237,-1.8560248613357544,1.0558273754138785,3.580093884412921
1971,0.7555736677064043,-1.8566856384277344,0.14590018694934148,3.453706883913357
1972,0.7555938288201811,-1.8574671745300293,4.066156402083552,4.247391048669237
1973,0.7556122201345087,-1.858219027519226,-1.9365091791318187,4.925010679931925
1974,0.7556380316682637,-1.8593335151672363,1.117005444970033,3.613836261379113
1975,0.7556521475839301,-1.8599967956542969,-1.9895128179169044,3.615310492852818
1976,0.7556807525583162,-1.8614144325256348,0.7907292434358499,4.047712918880531
1977,0.7556936748111429,-1.8621399402618408,-0.6185225762477984,3.7041669258887238
1978,0.7557087636725637,-1.8630471229553223,-1.468267829564199,3.387706893034831
1979,0.7557220707997959,-1.8639252185821533,1.3970760696133473,3.4242154021208133
1980,0.7557333168562883,-1.8647429943084717,0.11276923150218643,3.7166616469453198
1981,0.7557412410269557,-1.8653790950775146,-0.36486102791876807,3.524326644356408
1982,0.7557513060751628,-1.866258978843689,-0.2669800738598873,3.28647087724226
1983,0.7557619962820363,-1.867321491241455,1.5045134902621484,3.718030451026406
1984,0.7557691506444693,-1.8681730031967163,2.549118012338873,3.3384837000685654
1985,0.7557743317846348,-1.868902564048767,0.5837218268250037,3.647888461157711
1986,0.7557796136546386,-1.869784951210022,-2.749982623572204,3.34028466522786
1987,0.7557905119707029,-1.872131109237671,0.5489749338442529,4.137433330382679
1988,0.7557915472730181,-1.873046875,-2.0590604289899526,3.2798735057899284
1989,0.7557912494577821,-1.8744518756866455,0.42172272344620243,3.9911829036837645
1990,0.7557891128092419,-1.875400185585022,-0.7578321854343537,3.432866757057912
1991,0.7557864592274539,-1.876134991645813,-1.5787539492596983,3.433333700193876
1992,0.7557823236711898,-1.877023458480835,-1.5380555058824514,4.028064142089209
1993,0.7557781580747605,-1.8777287006378174,-1.1842438873651275,3.6512468548873565
1994,0.755771391664476,-1.878710150718689,-0.5622271573746414,3.357870443933285
1995,0.7557658160745317,-1.8793853521347046,0.12121396130153705,3.3250834363329864
1996,0.755756788532488,-1.8803682327270508,0.37333437340196074,3.263960914621115
1997,0.7557483751188809,-1.8811674118041992,0.7525494359586595,3.3800307319131457
1998,0.7557376625512722,-1.8820903301239014,-1.1931795128522529,3.3456664520137673
1999,0.7557265889959514,-1.8829518556594849,-1.9684297397960222,4.010055378315391
2000,0.7557136553063137,-1.8838757276535034,1.1906263765094263,3.4939962817375187
2001,0.75569536298002,-1.8850773572921753,-1.9268776385546689,3.524355030167476
2002,0.7556813769817319,-1.8859102725982666,1.9943290885741511,3.600027661646854
2003,0.7556675866696699,-1.8866811990737915,-1.8177617996928457,4.180633257031079
2004,0.7556495268657355,-1.8876386880874634,0.44558105955968763,3.436029761461558
2005,0.7556358708986304,-1.8883188962936401,-0.27062602699689187,3.8504135909343407
2006,0.7556151467110428,-1.8893083333969116,-0.20880915401964018,3.36709204495744
2007,0.7555979827335513,-1.8900812864303589,-0.6345681476679603,3.6734628789305734
2008,0.7555736126590893,-1.8911337852478027,-0.6646875489078541,4.320393530392771
2009,0.7555508837329528,-1.8920629024505615,1.7348749489914992,3.8585352424347477
2010,0.7555278747207403,-1.8929617404937744,1.2581475565580167,3.8457588986903644
2011,0.755455852731648,-1.8956587314605713,1.6900315415899794,3.437227108985317
2012,0.7554288765605186,-1.8965590000152588,2.3165910581777327,3.37317374525175
2013,0.7554018925903461,-1.897429347038269,0.35466751661250484,3.307653775793893
2014,0.7553720171001455,-1.8983618021011353,0.21103312357002046,3.85547446164881
2015,0.7553442053937619,-1.8992019891738892,0.5055621378572575,4.053301275521135
2016,0.755313445749001,-1.90010404586792,-3.035390308934895,3.9343414103645653
2017,0.755219410108817,-1.902781367301941,3.371406848442172,3.8416176719296726
2018,0.7551920484429584,-1.903498888015747,2.256072865563354,3.3320657742276767
2019,0.7551470960561237,-1.90465247631073,-1.919263508525507,4.557393387775129
2020,0.7551031574407019,-1.905745029449463,0.14660776768778216,4.007830077316317
2021,0.7550682377377709,-1.9065887928009033,-2.8411633928326623,3.8492340765889024
2022,0.7550365005132393,-1.90733802318573,0.38406176920560764,4.141176601755577
2023,0.7549947101844067,-1.9083073139190674,0.8520648366358472,3.5495856487571587
2024,0.7549588023901536,-1.9091202020645142,-0.38965240186069927,3.9226162552314534
2025,0.7549249973681843,-1.9098708629608154,-1.9216613481527918,3.5924979103922414
2026,0.7548834174718434,-1.9107786417007446,-0.51195872712462,4.253312592081997
2027,0.7547648160522484,-1.9133135080337524,1.5213821656868864,3.3790963537396053
2028,0.7547261083040129,-1.914096713066101,0.29284302289616715,3.5591065834338993
2029,0.7546851878149623,-1.9149118661880493,1.0006090702951544,3.41356601043646
2030,0.7546435807354176,-1.915727138519287,-0.014722810365618955,3.992323910373135
2031,0.7546012909192424,-1.9165427684783936,-2.118130598730372,3.559078266513351
2032,0.7545583220398286,-1.917358636856079,-0.31703995256057027,3.656866750727585
2033,0.7545062849673936,-1.9183316230773926,-3.2660113957978174,4.4116816674015205
2034,0.7544379072535068,-1.9195879697799683,1.5273162762401924,4.115247044914362
2035,0.7543906873212595,-1.9204360246658325,3.9514184711239713,3.8197186906452627
2036,0.7543409789650017,-1.9213157892227173,-2.310317790222374,3.781038392122883
2037,0.7542778904319404,-1.9224157333374023,-1.4841134025483034,4.017134072446482
2038,0.7542209628006806,-1.9233909845352173,-0.1692912642747748,3.9303660848316557
2039,0.7541537819006516,-1.9245234727859497,-3.853487170217952,3.487194362562013
2040,0.7541005693527423,-1.9254041910171509,0.0653480156298718,3.6505256570691302
2041,0.7540485424712751,-1.9262542724609375,-0.3597073379076594,3.515265806705955
2042,0.7539899730487498,-1.9271992444992065,-1.1754862525458174,3.529242129289584
2043,0.75393452307656,-1.9280809164047241,0.35456530007236253,3.933172954756759
2044,0.7538763388434859,-1.9289946556091309,-1.0234145200885347,4.2987355191431735
2045,0.7537990787436589,-1.9301918745040894,-1.466313538829687,3.631778654058756
2046,0.7537287660676073,-1.9312634468078613,-1.7074843003862572,4.6251126579593285
2047,0.7536699947289505,-1.9321461915969849,-1.5828631382239227,3.5107206268999325
2048,0.75361051528564,-1.9330296516418457,2.458581556483214,3.611450034558354
2049,0.7535417335895307,-1.9340392351150513,-0.38615206121583245,3.711490895195807
2050,0.7534785716081447,-1.9349541664123535,1.2748076320029096,4.296341215302558
2051,0.7534190712651023,-1.935806393623352,-0.12098637171611681,3.8759316680670772
2052,0.7533232855765764,-1.9371635913848877,-1.0259980376781792,4.942313215758425
2053,0.753108073344648,-1.9401618242263794,2.775437226548923,4.48602880196873
2054,0.7530259033254276,-1.9412678480148315,1.470292575981322,4.303106888502725
2055,0.7528975146147968,-1.9429739713668823,-2.078398142671011,4.205667032766068
2056,0.7528151287026399,-1.944049596786499,-0.5272052426112346,4.404227048345042
2057,0.7527489383155417,-1.944903016090393,0.43576184476851054,3.6115369115274003
2058,0.7526771947590805,-1.9458197355270386,-0.7490777854307193,3.5428807839880783
2059,0.7526022600955673,-1.9467692375183105,2.3038384321539986,4.820777509090965
2060,0.7525291102878462,-1.9476860761642456,0.7195306777826254,4.190104841731521
2061,0.7524578216366187,-1.9485727548599243,0.8340610729795603,3.5319854975219442
2062,0.7523936047509692,-1.9493638277053833,-1.7669446065890098,5.086673076195272
2063,0.7523107622128542,-1.9503761529922485,0.9135521828672797,3.8589326302379967
2064,0.7522427868346375,-1.9511991739273071,-1.176805790483498,4.944619882550737
2065,0.752163733136193,-1.9521490335464478,1.543498905773208,3.49204571863051
2066,0.7520786494955904,-1.953162431716919,-0.14083668382756365,3.56197187525032
2067,0.7519847082612332,-1.9542701244354248,-2.228836594174212,3.908182954811709
2068,0.7518437144458572,-1.9559165239334106,-1.3426510474056075,3.6460500810642475
2069,0.751741901806301,-1.9570884704589844,1.3351489204351745,4.437578992838667
2070,0.7516668415554704,-1.9579435586929321,0.778589065861091,4.291031121100987
2071,0.7514847954373901,-1.960002064704895,0.6888224111704604,4.373904050905795
2072,0.751376504146249,-1.9612056016921997,1.2946055814399458,4.077358044289024
2073,0.7512584989201365,-1.9625051021575928,-1.7508935190641806,3.515576252860252
2074,0.7511567009445534,-1.9636136293411255,1.1743051983570947,4.093618009048074
2075,0.7510628060137872,-1.964627742767334,-0.2904596218544935,4.013388384018228
2076,0.7509592910459171,-1.9657371044158936,-2.623449902685632,3.881730857041565
2077,0.7508578724765738,-1.9668145179748535,-3.325387768287298,3.7857265059906196
2078,0.7507556216103638,-1.9678919315338135,1.067376651711328,3.962191958265926
2079,0.7506495129732558,-1.9690016508102417,-2.476062455445053,3.572507217550488
